open,high,low,close,volume,timestamp,symbol
61446.655,61446.655,61446.655,61446.655,0.0,2024-08-09 02:07:00+00:00,BTC/USD
61434.6785,61434.6785,61434.6785,61434.6785,0.0,2024-08-09 02:08:00+00:00,BTC/USD
61474.511,61480.8,61444.2055,61445.4485,0.0065,2024-08-09 02:09:00+00:00,BTC/USD
61420.825,61420.825,61420.825,61420.825,0.0,2024-08-09 02:10:00+00:00,BTC/USD
61383.022,61383.022,61383.022,61383.022,0.0,2024-08-09 02:11:00+00:00,BTC/USD
61337.2,61337.2,61337.2,61337.2,0.0,2024-08-09 02:12:00+00:00,BTC/USD
61282.0,61319.4,61282.0,61319.4,0.0005,2024-08-09 02:14:00+00:00,BTC/USD
61289.6,61327.491,61289.6,61327.491,0.000116542,2024-08-09 02:15:00+00:00,BTC/USD
61309.508,61309.508,61309.508,61309.508,0.0,2024-08-09 02:16:00+00:00,BTC/USD
61239.125,61320.9,61239.125,61320.9,0.0,2024-08-09 02:17:00+00:00,BTC/USD
61311.14,61311.14,61311.14,61311.14,0.0,2024-08-09 02:19:00+00:00,BTC/USD
61291.875,61291.875,61291.875,61291.875,0.0,2024-08-09 02:20:00+00:00,BTC/USD
61283.01,61283.01,61283.01,61283.01,0.0,2024-08-09 02:22:00+00:00,BTC/USD
61309.7395,61309.7395,61309.7395,61309.7395,0.0,2024-08-09 02:23:00+00:00,BTC/USD
61313.072,61313.072,61313.072,61313.072,0.0,2024-08-09 02:25:00+00:00,BTC/USD
61324.574,61324.574,61324.574,61324.574,0.0,2024-08-09 02:26:00+00:00,BTC/USD
61321.942,61329.8,61321.942,61329.8,0.0,2024-08-09 02:27:00+00:00,BTC/USD
61337.265,61337.265,61337.265,61337.265,0.0,2024-08-09 02:28:00+00:00,BTC/USD
61311.8285,61311.8285,61311.8285,61311.8285,0.0,2024-08-09 02:30:00+00:00,BTC/USD
61312.5985,61312.5985,61312.5985,61312.5985,0.0,2024-08-09 02:31:00+00:00,BTC/USD
61320.3005,61320.3005,61320.3005,61320.3005,0.0,2024-08-09 02:32:00+00:00,BTC/USD
61244.7005,61244.7005,61244.7005,61244.7005,0.0,2024-08-09 02:34:00+00:00,BTC/USD
61237.51,61237.51,61187.7745,61187.7745,0.0,2024-08-09 02:35:00+00:00,BTC/USD
61288.3,61288.3,61288.3,61288.3,0.0,2024-08-09 02:36:00+00:00,BTC/USD
61247.6005,61247.6005,61247.6005,61247.6005,0.0,2024-08-09 02:37:00+00:00,BTC/USD
61227.985,61254.7445,61227.985,61254.7445,0.0,2024-08-09 02:39:00+00:00,BTC/USD
61346.6835,61346.6835,61346.6835,61346.6835,0.0,2024-08-09 02:41:00+00:00,BTC/USD
61340.5965,61398.8035,61340.5965,61398.8035,0.0,2024-08-09 02:45:00+00:00,BTC/USD
61450.1975,61450.1975,61416.88,61416.88,0.0,2024-08-09 02:49:00+00:00,BTC/USD
61457.9825,61457.9825,61425.905,61425.905,0.0,2024-08-09 02:50:00+00:00,BTC/USD
61357.649,61385.085,61357.649,61385.085,0.0,2024-08-09 02:52:00+00:00,BTC/USD
61346.17,61346.17,61346.17,61346.17,0.0,2024-08-09 02:53:00+00:00,BTC/USD
61322.177,61322.177,61322.177,61322.177,0.0,2024-08-09 02:54:00+00:00,BTC/USD
61348.114,61348.114,61283.7,61307.2465,0.00019975,2024-08-09 02:57:00+00:00,BTC/USD
61342.993,61342.993,61260.36,61294.95,0.000299625,2024-08-09 02:58:00+00:00,BTC/USD
61306.1,61306.1,61265.7795,61265.7795,0.000143925,2024-08-09 02:59:00+00:00,BTC/USD
61292.86,61292.86,61265.115,61265.115,0.0,2024-08-09 03:01:00+00:00,BTC/USD
61286.764,61286.764,61286.764,61286.764,0.0,2024-08-09 03:02:00+00:00,BTC/USD
61328.0,61328.0,61297.64,61297.64,0.0,2024-08-09 03:03:00+00:00,BTC/USD
61284.203,61284.203,61284.203,61284.203,0.0,2024-08-09 03:04:00+00:00,BTC/USD
61318.955,61318.955,61314.5335,61314.5335,0.0,2024-08-09 03:05:00+00:00,BTC/USD
61318.1755,61318.1755,61318.1755,61318.1755,0.0,2024-08-09 03:07:00+00:00,BTC/USD
61313.92,61350.2745,61313.92,61350.2745,0.0017,2024-08-09 03:09:00+00:00,BTC/USD
61308.546,61353.5,61308.546,61353.5,0.0,2024-08-09 03:10:00+00:00,BTC/USD
61344.223,61344.223,61344.223,61344.223,0.0,2024-08-09 03:11:00+00:00,BTC/USD
61374.715,61409.6765,61367.94,61367.94,0.0,2024-08-09 03:12:00+00:00,BTC/USD
61320.065,61320.065,61320.065,61320.065,0.0,2024-08-09 03:13:00+00:00,BTC/USD
61313.5655,61313.5655,61313.5655,61313.5655,0.0,2024-08-09 03:14:00+00:00,BTC/USD
61326.45,61355.565,61326.45,61334.6415,0.000116306,2024-08-09 03:15:00+00:00,BTC/USD
61353.079,61355.5455,61353.079,61355.5455,0.0,2024-08-09 03:17:00+00:00,BTC/USD
61414.0245,61414.0245,61414.0245,61414.0245,0.0,2024-08-09 03:18:00+00:00,BTC/USD
61504.421,61504.421,61504.421,61504.421,0.0,2024-08-09 03:22:00+00:00,BTC/USD
61483.253,61483.253,61483.253,61483.253,0.0,2024-08-09 03:24:00+00:00,BTC/USD
61445.7825,61445.7825,61445.7825,61445.7825,0.0,2024-08-09 03:25:00+00:00,BTC/USD
61429.35,61429.35,61429.35,61429.35,0.0,2024-08-09 03:26:00+00:00,BTC/USD
61450.38,61450.38,61414.9255,61414.9255,0.0,2024-08-09 03:29:00+00:00,BTC/USD
61397.131,61397.131,61397.131,61397.131,0.0,2024-08-09 03:30:00+00:00,BTC/USD
61436.557,61453.865,61436.557,61453.865,0.0154658,2024-08-09 03:31:00+00:00,BTC/USD
61468.7975,61468.7975,61468.7975,61468.7975,0.0,2024-08-09 03:32:00+00:00,BTC/USD
61397.055,61397.055,61397.055,61397.055,0.0,2024-08-09 03:34:00+00:00,BTC/USD
61305.193,61305.193,61305.193,61305.193,0.0,2024-08-09 03:36:00+00:00,BTC/USD
61264.287,61264.287,61264.287,61264.287,0.0,2024-08-09 03:39:00+00:00,BTC/USD
61251.955,61251.955,61251.955,61251.955,0.0,2024-08-09 03:40:00+00:00,BTC/USD
61227.3,61227.3,61227.3,61227.3,0.0,2024-08-09 03:41:00+00:00,BTC/USD
61229.886,61229.886,61227.789,61227.789,0.0,2024-08-09 03:43:00+00:00,BTC/USD
61225.235,61227.3815,61225.235,61227.3815,0.0,2024-08-09 03:44:00+00:00,BTC/USD
61254.58,61254.58,61254.58,61254.58,0.0,2024-08-09 03:46:00+00:00,BTC/USD
61291.27,61302.06,61291.27,61302.06,0.0,2024-08-09 03:49:00+00:00,BTC/USD
61266.072,61302.335,61266.072,61302.335,0.0,2024-08-09 03:51:00+00:00,BTC/USD
61332.9205,61332.9205,61332.9205,61332.9205,0.0,2024-08-09 03:52:00+00:00,BTC/USD
61356.3705,61356.3705,61356.3705,61356.3705,0.0,2024-08-09 03:55:00+00:00,BTC/USD
61337.345,61337.345,61337.345,61337.345,0.0,2024-08-09 03:57:00+00:00,BTC/USD
61358.18,61362.395,61358.18,61362.395,0.0,2024-08-09 03:58:00+00:00,BTC/USD
61259.08,61259.08,61259.08,61259.08,0.0,2024-08-09 04:02:00+00:00,BTC/USD
61272.414,61272.414,61272.414,61272.414,0.0,2024-08-09 04:03:00+00:00,BTC/USD
61239.6,61239.6,61239.6,61239.6,0.0,2024-08-09 04:04:00+00:00,BTC/USD
61265.7165,61302.7465,61265.7165,61302.7465,0.0,2024-08-09 04:06:00+00:00,BTC/USD
61338.782,61338.782,61314.21,61314.21,0.0,2024-08-09 04:07:00+00:00,BTC/USD
61256.72,61256.72,61256.72,61256.72,0.0,2024-08-09 04:08:00+00:00,BTC/USD
61300.7295,61338.0255,61300.7295,61338.0255,0.0,2024-08-09 04:09:00+00:00,BTC/USD
61394.43,61394.43,61354.15,61354.15,0.0,2024-08-09 04:10:00+00:00,BTC/USD
61326.05,61326.05,61257.27,61257.27,0.0,2024-08-09 04:14:00+00:00,BTC/USD
61198.085,61198.085,61144.6,61187.541,0.000117319,2024-08-09 04:15:00+00:00,BTC/USD
61294.45,61294.45,61294.45,61294.45,0.0,2024-08-09 04:17:00+00:00,BTC/USD
61287.6,61287.6,61287.6,61287.6,0.0,2024-08-09 04:21:00+00:00,BTC/USD
61233.2635,61233.2635,61233.2635,61233.2635,0.0,2024-08-09 04:23:00+00:00,BTC/USD
61185.096,61185.096,61185.096,61185.096,0.0,2024-08-09 04:25:00+00:00,BTC/USD
61149.1695,61149.1695,61130.905,61130.905,0.0,2024-08-09 04:26:00+00:00,BTC/USD
61086.5015,61086.5015,61086.5015,61086.5015,0.0,2024-08-09 04:27:00+00:00,BTC/USD
61055.212,61055.212,61055.212,61055.212,0.0,2024-08-09 04:28:00+00:00,BTC/USD
60987.45,61088.992,60987.45,61088.992,0.0,2024-08-09 04:30:00+00:00,BTC/USD
61122.806,61122.806,61122.806,61122.806,0.0,2024-08-09 04:33:00+00:00,BTC/USD
61158.06,61158.06,61158.06,61158.06,0.0,2024-08-09 04:35:00+00:00,BTC/USD
61094.875,61094.875,61094.875,61094.875,0.0,2024-08-09 04:36:00+00:00,BTC/USD
61118.95,61118.95,61062.465,61116.45,0.001827,2024-08-09 04:37:00+00:00,BTC/USD
61069.2715,61069.2715,61069.2715,61069.2715,0.0,2024-08-09 04:38:00+00:00,BTC/USD
61044.773,61052.365,61034.215,61034.215,0.004814932,2024-08-09 04:39:00+00:00,BTC/USD
60989.36,60998.3335,60964.89,60998.3335,0.0,2024-08-09 04:40:00+00:00,BTC/USD
61036.5755,61036.5755,60968.145,60968.145,0.0,2024-08-09 04:41:00+00:00,BTC/USD
61007.554,61007.554,61007.554,61007.554,0.0,2024-08-09 04:42:00+00:00,BTC/USD
60905.1715,60947.723,60905.1715,60947.723,0.0,2024-08-09 04:43:00+00:00,BTC/USD
61000.307,61000.307,61000.307,61000.307,0.0,2024-08-09 04:45:00+00:00,BTC/USD
60937.246,60937.246,60903.94,60903.94,0.0,2024-08-09 04:46:00+00:00,BTC/USD
60877.53,60877.53,60877.53,60877.53,0.0,2024-08-09 04:47:00+00:00,BTC/USD
60914.2725,60914.2725,60886.31,60886.31,0.0,2024-08-09 04:48:00+00:00,BTC/USD
60916.411,60942.7035,60916.411,60942.7035,0.0,2024-08-09 04:49:00+00:00,BTC/USD
60913.1135,60913.1135,60884.915,60884.915,0.0,2024-08-09 04:51:00+00:00,BTC/USD
60845.565,60845.565,60797.7245,60797.7245,0.0,2024-08-09 04:52:00+00:00,BTC/USD
60806.55,60806.55,60806.55,60806.55,0.0,2024-08-09 04:54:00+00:00,BTC/USD
60779.32,60798.25,60779.32,60798.25,0.0,2024-08-09 04:55:00+00:00,BTC/USD
60788.969,60788.969,60754.4,60754.4,0.0,2024-08-09 04:57:00+00:00,BTC/USD
60766.334,60766.334,60766.334,60766.334,0.0,2024-08-09 04:59:00+00:00,BTC/USD
60782.1,60782.1,60782.1,60782.1,0.0,2024-08-09 05:00:00+00:00,BTC/USD
60804.5245,60840.705,60804.5245,60840.705,0.0,2024-08-09 05:01:00+00:00,BTC/USD
60778.35,60778.35,60648.1075,60648.1075,0.001348148,2024-08-09 05:03:00+00:00,BTC/USD
60673.565,60673.565,60650.03,60650.03,0.0,2024-08-09 05:04:00+00:00,BTC/USD
60673.29,60673.29,60647.028,60647.028,0.0,2024-08-09 05:05:00+00:00,BTC/USD
60676.05,60695.525,60676.05,60695.525,0.0,2024-08-09 05:06:00+00:00,BTC/USD
60836.46,60836.46,60836.46,60836.46,0.0,2024-08-09 05:08:00+00:00,BTC/USD
60899.2085,60899.2085,60899.2085,60899.2085,0.0,2024-08-09 05:09:00+00:00,BTC/USD
60894.7795,60894.7795,60894.7795,60894.7795,0.0,2024-08-09 05:10:00+00:00,BTC/USD
60842.1835,60868.9,60842.1835,60868.9,0.0,2024-08-09 05:12:00+00:00,BTC/USD
60953.47,60953.47,60925.585,60940.859,0.001596363,2024-08-09 05:14:00+00:00,BTC/USD
60954.135,60982.961,60935.38,60982.961,0.000114038,2024-08-09 05:15:00+00:00,BTC/USD
60950.7755,60950.7755,60950.7755,60950.7755,0.0,2024-08-09 05:16:00+00:00,BTC/USD
60981.6655,60981.6655,60981.6655,60981.6655,0.0,2024-08-09 05:18:00+00:00,BTC/USD
60945.55,60949.953,60911.3,60949.953,0.0,2024-08-09 05:20:00+00:00,BTC/USD
60961.6,60961.6,60953.1545,60953.1545,0.0,2024-08-09 05:21:00+00:00,BTC/USD
61013.67,61013.67,61013.67,61013.67,0.0,2024-08-09 05:23:00+00:00,BTC/USD
60990.805,60990.805,60990.805,60990.805,0.0,2024-08-09 05:24:00+00:00,BTC/USD
60915.784,60937.976,60915.784,60937.976,0.0,2024-08-09 05:25:00+00:00,BTC/USD
60911.7715,60911.7715,60853.696,60853.696,0.0,2024-08-09 05:26:00+00:00,BTC/USD
60902.51,60902.51,60902.51,60902.51,0.0,2024-08-09 05:27:00+00:00,BTC/USD
60868.9245,60868.9245,60868.9245,60868.9245,0.0,2024-08-09 05:28:00+00:00,BTC/USD
60887.44,60887.44,60887.44,60887.44,0.0,2024-08-09 05:30:00+00:00,BTC/USD
60902.688,60947.7,60902.688,60947.7,0.0,2024-08-09 05:31:00+00:00,BTC/USD
60899.195,60931.275,60899.195,60931.275,0.0,2024-08-09 05:34:00+00:00,BTC/USD
60960.34,60960.34,60960.34,60960.34,0.0,2024-08-09 05:37:00+00:00,BTC/USD
60951.337,60951.337,60951.337,60951.337,0.0,2024-08-09 05:42:00+00:00,BTC/USD
60929.25,60929.25,60929.25,60929.25,0.0,2024-08-09 05:46:00+00:00,BTC/USD
60959.65,60959.65,60959.65,60959.65,0.0,2024-08-09 05:49:00+00:00,BTC/USD
60933.63,60933.63,60895.58,60895.58,0.0,2024-08-09 05:51:00+00:00,BTC/USD
60930.396,60930.396,60930.396,60930.396,0.0,2024-08-09 05:52:00+00:00,BTC/USD
60887.924,60931.8315,60887.924,60931.8315,0.033829244,2024-08-09 05:57:00+00:00,BTC/USD
61002.0675,61002.0675,60972.864,60972.864,0.0,2024-08-09 06:00:00+00:00,BTC/USD
60935.65,60935.65,60935.65,60935.65,0.0,2024-08-09 06:01:00+00:00,BTC/USD
60976.4935,61006.95,60976.4935,61006.95,0.0,2024-08-09 06:02:00+00:00,BTC/USD
61034.2755,61034.2755,61034.2755,61034.2755,0.0,2024-08-09 06:03:00+00:00,BTC/USD
60938.1615,60938.1615,60938.1615,60938.1615,0.0,2024-08-09 06:04:00+00:00,BTC/USD
60970.386,60970.386,60970.386,60970.386,0.0,2024-08-09 06:05:00+00:00,BTC/USD
60872.602,60910.695,60872.602,60910.695,0.0,2024-08-09 06:08:00+00:00,BTC/USD
60935.555,60935.555,60935.555,60935.555,0.0,2024-08-09 06:09:00+00:00,BTC/USD
60909.245,60909.245,60909.245,60909.245,0.0,2024-08-09 06:13:00+00:00,BTC/USD
60902.615,60902.615,60846.5,60887.091,0.000113701,2024-08-09 06:15:00+00:00,BTC/USD
60916.78,60916.78,60886.6635,60912.3975,0.0,2024-08-09 06:16:00+00:00,BTC/USD
60896.245,60896.245,60896.245,60896.245,0.0,2024-08-09 06:19:00+00:00,BTC/USD
60857.15,60857.15,60848.305,60848.305,0.0,2024-08-09 06:22:00+00:00,BTC/USD
60889.1505,60889.1505,60889.1505,60889.1505,0.0,2024-08-09 06:23:00+00:00,BTC/USD
60852.683,60852.683,60852.683,60852.683,0.0,2024-08-09 06:25:00+00:00,BTC/USD
60820.3595,60820.3595,60820.3595,60820.3595,0.0,2024-08-09 06:26:00+00:00,BTC/USD
60826.15,60826.15,60826.15,60826.15,0.0,2024-08-09 06:28:00+00:00,BTC/USD
60840.3355,60840.3355,60840.3355,60840.3355,0.0,2024-08-09 06:30:00+00:00,BTC/USD
60816.5855,60816.5855,60773.3285,60773.3285,0.0,2024-08-09 06:31:00+00:00,BTC/USD
60816.14,60816.14,60816.14,60816.14,0.0,2024-08-09 06:33:00+00:00,BTC/USD
60839.07,60839.07,60839.07,60839.07,0.0,2024-08-09 06:34:00+00:00,BTC/USD
60870.571,60870.571,60870.571,60870.571,0.0,2024-08-09 06:35:00+00:00,BTC/USD
60954.037,60954.037,60890.088,60916.7,0.001680636,2024-08-09 06:36:00+00:00,BTC/USD
60923.635,61034.933,60923.635,61034.933,0.0,2024-08-09 06:37:00+00:00,BTC/USD
61058.67,61084.3,61058.67,61084.3,0.0,2024-08-09 06:38:00+00:00,BTC/USD
61047.221,61047.221,61047.221,61047.221,0.0,2024-08-09 06:41:00+00:00,BTC/USD
61073.965,61098.8,61043.698,61043.698,0.004246,2024-08-09 06:45:00+00:00,BTC/USD
61076.941,61076.941,61042.492,61042.492,0.0,2024-08-09 06:46:00+00:00,BTC/USD
60988.4285,60988.4285,60988.4285,60988.4285,0.0,2024-08-09 06:47:00+00:00,BTC/USD
60895.34,60939.3675,60895.34,60939.3675,0.004235385,2024-08-09 06:48:00+00:00,BTC/USD
60966.64,60966.64,60936.85,60936.85,0.004224,2024-08-09 06:49:00+00:00,BTC/USD
60934.5,60934.5,60934.5,60934.5,0.0,2024-08-09 06:50:00+00:00,BTC/USD
60936.611,60936.611,60936.611,60936.611,0.0,2024-08-09 06:52:00+00:00,BTC/USD
60919.664,60974.3,60919.664,60937.876,0.00840844,2024-08-09 06:53:00+00:00,BTC/USD
60927.5505,60927.5505,60927.5505,60927.5505,0.0,2024-08-09 06:54:00+00:00,BTC/USD
60947.6,60997.35,60947.575,60947.575,0.008364512,2024-08-09 06:56:00+00:00,BTC/USD
60929.53,60947.864,60923.352,60932.1315,0.00833355,2024-08-09 06:57:00+00:00,BTC/USD
60904.8,60937.96,60899.03,60900.155,0.00828959,2024-08-09 06:58:00+00:00,BTC/USD
60872.418,60933.523,60872.418,60891.5255,0.00824866,2024-08-09 07:00:00+00:00,BTC/USD
60900.89,60972.1,60900.89,60940.635,0.008221692,2024-08-09 07:02:00+00:00,BTC/USD
60952.801,60952.801,60952.801,60952.801,0.0,2024-08-09 07:04:00+00:00,BTC/USD
61030.755,61030.755,61030.755,61030.755,0.0,2024-08-09 07:06:00+00:00,BTC/USD
61045.4635,61045.4635,61045.4635,61045.4635,0.0,2024-08-09 07:07:00+00:00,BTC/USD
61035.8055,61035.8055,61035.8055,61035.8055,0.0,2024-08-09 07:09:00+00:00,BTC/USD
61142.4125,61142.4125,61086.5345,61086.5345,0.0,2024-08-09 07:11:00+00:00,BTC/USD
61063.6,61063.6,61063.6,61063.6,0.0,2024-08-09 07:13:00+00:00,BTC/USD
61071.727,61071.727,61071.727,61071.727,0.0,2024-08-09 07:14:00+00:00,BTC/USD
61096.25,61141.5135,61096.25,61141.5135,0.0,2024-08-09 07:15:00+00:00,BTC/USD
61177.52,61177.52,61141.5135,61142.4535,4.3268e-05,2024-08-09 07:16:00+00:00,BTC/USD
61168.6,61168.6,61135.25,61135.25,0.004772248,2024-08-09 07:23:00+00:00,BTC/USD
61160.8,61160.8,61135.25,61137.2575,0.000795476,2024-08-09 07:24:00+00:00,BTC/USD
61087.44,61087.44,61087.44,61087.44,0.0,2024-08-09 07:26:00+00:00,BTC/USD
61080.755,61105.3615,61080.755,61105.3615,0.0,2024-08-09 07:27:00+00:00,BTC/USD
61146.4835,61146.4835,61146.4835,61146.4835,0.0,2024-08-09 07:28:00+00:00,BTC/USD
61110.6045,61110.6045,61110.6045,61110.6045,0.0,2024-08-09 07:29:00+00:00,BTC/USD
61065.918,61065.918,61065.918,61065.918,0.0,2024-08-09 07:32:00+00:00,BTC/USD
60963.98,60995.24,60963.98,60992.2185,0.004098727,2024-08-09 07:35:00+00:00,BTC/USD
61009.6,61009.6,60978.3545,60978.3545,0.004087,2024-08-09 07:36:00+00:00,BTC/USD
60885.449,60885.449,60885.449,60885.449,0.0,2024-08-09 07:39:00+00:00,BTC/USD
60856.315,60937.2,60856.315,60894.4665,0.008141782,2024-08-09 07:41:00+00:00,BTC/USD
60919.6,60919.6,60864.6,60864.6,0.0197,2024-08-09 07:43:00+00:00,BTC/USD
60902.198,60902.198,60902.198,60902.198,0.0,2024-08-09 07:44:00+00:00,BTC/USD
60872.397,60937.183,60872.397,60922.5325,0.008106837,2024-08-09 07:45:00+00:00,BTC/USD
60880.735,60880.735,60880.735,60880.735,0.0,2024-08-09 07:46:00+00:00,BTC/USD
60851.41,60879.8175,60851.41,60879.8175,0.0,2024-08-09 07:47:00+00:00,BTC/USD
60873.767,60873.767,60873.767,60873.767,0.0,2024-08-09 07:48:00+00:00,BTC/USD
60919.2625,60919.2625,60919.2625,60919.2625,0.0,2024-08-09 07:49:00+00:00,BTC/USD
60882.3265,60889.7395,60848.85,60889.7395,0.009974579,2024-08-09 07:50:00+00:00,BTC/USD
60923.879,60923.879,60873.07,60884.29,0.00802995,2024-08-09 07:51:00+00:00,BTC/USD
60913.15,60913.15,60884.29,60886.4295,0.004007,2024-08-09 07:52:00+00:00,BTC/USD
60861.4925,60861.4925,60861.4925,60861.4925,0.0,2024-08-09 07:54:00+00:00,BTC/USD
60824.97,60824.97,60824.97,60824.97,0.0,2024-08-09 07:55:00+00:00,BTC/USD
60832.29,60832.29,60832.29,60832.29,0.0,2024-08-09 07:57:00+00:00,BTC/USD
60855.95,60855.95,60855.95,60855.95,0.0,2024-08-09 07:58:00+00:00,BTC/USD
60891.4145,60891.4145,60891.4145,60891.4145,0.0,2024-08-09 07:59:00+00:00,BTC/USD
60923.86,60923.86,60923.86,60923.86,0.0,2024-08-09 08:00:00+00:00,BTC/USD
60864.275,60864.275,60864.275,60864.275,0.0,2024-08-09 08:01:00+00:00,BTC/USD
60832.705,60853.0,60832.705,60853.0,0.0,2024-08-09 08:02:00+00:00,BTC/USD
60821.345,60821.345,60792.65,60820.825,0.00496046,2024-08-09 08:03:00+00:00,BTC/USD
60846.86,60846.86,60846.86,60846.86,0.0,2024-08-09 08:04:00+00:00,BTC/USD
60818.835,60818.835,60782.28,60782.28,0.0,2024-08-09 08:05:00+00:00,BTC/USD
60748.83,60748.83,60748.83,60748.83,0.0,2024-08-09 08:06:00+00:00,BTC/USD
60685.5455,60685.5455,60685.5455,60685.5455,0.0,2024-08-09 08:07:00+00:00,BTC/USD
60722.53,60722.53,60722.53,60722.53,0.0,2024-08-09 08:08:00+00:00,BTC/USD
60742.505,60742.505,60742.505,60742.505,0.0,2024-08-09 08:09:00+00:00,BTC/USD
60786.435,60786.435,60695.53,60733.195,0.035333335,2024-08-09 08:10:00+00:00,BTC/USD
60678.2,60678.2,60678.2,60678.2,0.0,2024-08-09 08:11:00+00:00,BTC/USD
60682.5925,60682.5925,60682.5925,60682.5925,0.0,2024-08-09 08:12:00+00:00,BTC/USD
60662.51,60662.51,60662.51,60662.51,0.0,2024-08-09 08:14:00+00:00,BTC/USD
60730.4,60730.4,60680.6305,60680.6305,4.5524e-05,2024-08-09 08:16:00+00:00,BTC/USD
60690.145,60738.655,60690.145,60738.655,0.0,2024-08-09 08:17:00+00:00,BTC/USD
60805.375,60805.375,60805.375,60805.375,0.0,2024-08-09 08:18:00+00:00,BTC/USD
60843.45,60843.45,60843.45,60843.45,0.0,2024-08-09 08:20:00+00:00,BTC/USD
60875.543,60875.543,60875.543,60875.543,0.0,2024-08-09 08:23:00+00:00,BTC/USD
60844.2,60844.2,60844.2,60844.2,0.0,2024-08-09 08:25:00+00:00,BTC/USD
60847.082,60885.53,60847.082,60885.53,0.033540085,2024-08-09 08:26:00+00:00,BTC/USD
60943.09,60943.09,60943.09,60943.09,0.0,2024-08-09 08:27:00+00:00,BTC/USD
60950.1,60950.1,60950.1,60950.1,0.0,2024-08-09 08:29:00+00:00,BTC/USD
61008.265,61008.265,61008.265,61008.265,0.0,2024-08-09 08:31:00+00:00,BTC/USD
61083.9905,61083.9905,61083.9905,61083.9905,0.0,2024-08-09 08:32:00+00:00,BTC/USD
61039.44,61039.44,61039.44,61039.44,0.0,2024-08-09 08:33:00+00:00,BTC/USD
61063.163,61063.163,61063.163,61063.163,0.0,2024-08-09 08:35:00+00:00,BTC/USD
61020.95,61020.95,61020.95,61020.95,0.0,2024-08-09 08:36:00+00:00,BTC/USD
61014.567,61014.567,61014.567,61014.567,0.0,2024-08-09 08:42:00+00:00,BTC/USD
61018.532,61018.532,61012.4845,61012.4845,0.0,2024-08-09 08:44:00+00:00,BTC/USD
61049.194,61049.194,61049.194,61049.194,0.0,2024-08-09 08:45:00+00:00,BTC/USD
61029.7455,61047.603,61009.6585,61047.603,0.0,2024-08-09 08:50:00+00:00,BTC/USD
61079.893,61079.893,61079.893,61079.893,0.0,2024-08-09 08:51:00+00:00,BTC/USD
61126.5505,61126.5505,61098.2,61098.2,0.0,2024-08-09 08:55:00+00:00,BTC/USD
61076.918,61076.918,61076.918,61076.918,0.0,2024-08-09 08:56:00+00:00,BTC/USD
61028.995,61068.435,61028.995,61068.435,0.0,2024-08-09 08:57:00+00:00,BTC/USD
61103.3415,61103.3415,61103.3415,61103.3415,0.0,2024-08-09 08:59:00+00:00,BTC/USD
61135.205,61135.205,61135.205,61135.205,0.0,2024-08-09 09:00:00+00:00,BTC/USD
61139.1285,61139.1285,61139.1285,61139.1285,0.0,2024-08-09 09:01:00+00:00,BTC/USD
61163.2185,61186.395,61163.2185,61186.395,0.0,2024-08-09 09:05:00+00:00,BTC/USD
61152.433,61152.433,61152.433,61152.433,0.0,2024-08-09 09:11:00+00:00,BTC/USD
61100.3295,61100.3295,61035.8495,61035.8495,0.0,2024-08-09 09:12:00+00:00,BTC/USD
61037.889,61044.21,61002.8945,61044.21,4.4331e-05,2024-08-09 09:16:00+00:00,BTC/USD
61072.7,61106.245,61072.7,61106.245,0.0,2024-08-09 09:17:00+00:00,BTC/USD
61074.865,61074.865,61074.865,61074.865,0.0,2024-08-09 09:18:00+00:00,BTC/USD
61036.9325,61036.9325,61014.71,61014.71,0.0,2024-08-09 09:20:00+00:00,BTC/USD
60979.8,60979.8,60910.8,60910.8,0.0,2024-08-09 09:21:00+00:00,BTC/USD
60943.3205,60977.04,60943.3205,60943.4235,0.0,2024-08-09 09:22:00+00:00,BTC/USD
60985.4,60985.4,60985.4,60985.4,0.0,2024-08-09 09:23:00+00:00,BTC/USD
60914.9,61014.328,60914.9,61014.328,0.024012071,2024-08-09 09:26:00+00:00,BTC/USD
60996.262,60996.262,60996.262,60996.262,0.0,2024-08-09 09:27:00+00:00,BTC/USD
60967.488,60967.488,60967.488,60967.488,0.0,2024-08-09 09:29:00+00:00,BTC/USD
60938.59,60938.59,60938.59,60938.59,0.0,2024-08-09 09:30:00+00:00,BTC/USD
60961.0,60961.0,60961.0,60961.0,0.0,2024-08-09 09:31:00+00:00,BTC/USD
60925.505,60925.505,60925.505,60925.505,0.0,2024-08-09 09:32:00+00:00,BTC/USD
60932.338,60932.338,60932.338,60932.338,0.0,2024-08-09 09:33:00+00:00,BTC/USD
60898.4835,60898.4835,60898.4835,60898.4835,0.0,2024-08-09 09:36:00+00:00,BTC/USD
60832.6265,60832.6265,60832.6265,60832.6265,0.0,2024-08-09 09:37:00+00:00,BTC/USD
60864.07,60864.07,60864.07,60864.07,0.0,2024-08-09 09:39:00+00:00,BTC/USD
60829.2315,60829.2315,60829.2315,60829.2315,0.0,2024-08-09 09:41:00+00:00,BTC/USD
60827.09,60827.09,60827.09,60827.09,0.0,2024-08-09 09:44:00+00:00,BTC/USD
60868.777,60868.777,60868.777,60868.777,0.0,2024-08-09 09:45:00+00:00,BTC/USD
60898.073,60898.073,60898.073,60898.073,0.0,2024-08-09 09:46:00+00:00,BTC/USD
60932.83,60932.83,60932.83,60932.83,0.0,2024-08-09 09:47:00+00:00,BTC/USD
